Cell_num,Day,Upload,Download
44553,4,0.13050163269042975,1.2994416999816898
44553,10,0.1720611095428467,4.1076792812347405
44553,11,0.19795893669128423,3.054310207366941
44553,17,0.1855974674224853,5.191045122146607
44553,18,0.31929243087768544,4.2828140068054195
44553,24,0.2545224952697754,2.514648942947389
44553,25,0.18553986549377446,2.389891901016235
44553,31,0.3284980106353762,2.3329685211181648
44553,32,0.3619237041473389,3.0026176834106444
44553,38,0.3089844512939455,2.8315474796295157
44553,39,0.4478085899353028,1.5258957290649418
44553,46,0.20078466415405266,2.078745946884155
44555,3,0.6783241081237796,7.35631242752075
44555,4,0.6873988723754884,8.794540538787844
44555,10,0.7422665596008303,8.665493736267086
44555,11,0.6394873905181881,6.392218370437623
44555,17,0.8530416393280035,7.064828748703002
44555,18,0.6767349815368654,6.240314283370969
44555,24,0.44625774383544925,7.933131809234625
44557,3,0.05682234764099119,0.8783378887176512
44557,4,0.08716145515441892,0.9105426025390626
44557,10,0.059957923889160145,0.26734547615051274
44557,11,0.04730154037475585,0.1794654750823975
44557,17,0.03445564270019533,0.24984613418579105
44557,18,0.02757214546203614,0.2124847316741943
44557,24,0.04850315093994141,0.5766702556610103
44557,25,0.033839664459228515,0.3553055191040039
44557,31,0.03649596214294436,0.1532947540283202
44557,32,0.03634702682495017,0.2916536903381347
44557,38,0.046949911117553665,0.2876657104492187
44557,39,0.09341078758239746,0.39647749900817875
44557,46,0.038489255905151384,0.2685542392730713
44559,3,0.05199851036071777,0.3070338153839111
44559,4,0.07599838256835936,0.5241368675231939
44559,10,0.048264312744140614,0.3870700168609619
44559,11,0.057453947067260744,0.3861040401458741
44559,17,0.06518499374389645,0.4021205043792723
44559,18,0.049008989334106474,0.3403218269348144
44559,24,0.03624922752380372,0.24930347442626966
44559,25,0.04531268119812012,0.4959337615966796
44559,31,0.07881588935852053,0.6527046298980714
44559,32,0.07434782981872558,0.5138844013214112
44559,38,0.07641068458557133,0.3817267417907715
44559,39,0.0816050910949707,0.5329616832733154
44559,46,0.08635740280151363,1.0725888347625727
44561,3,0.09446067810058598,0.7957430267333977
44561,4,0.06904983520507822,1.1991270637512204
44561,10,0.27780229568481424,2.8338879776000985
44561,11,0.3118643188476565,3.4448742198944093
44561,17,0.35074990272521994,2.443112668991088
44561,18,0.5155473995208739,2.453741006851197
44561,24,0.5421089744567875,4.128578472137452
44561,25,0.33421920776367187,2.747675580978393
44561,31,0.6097049713134762,4.120099945068365
44561,32,0.5598712348937939,3.334520454406738
44561,38,0.602171506881714,4.692277917861943
44561,39,0.6092731094360351,4.9473052496678465
44561,46,0.4139005184173587,3.8501613140106192
44564,3,0.05067725181579589,0.4158757305145263
44564,4,0.10356052398681649,0.3699624824523926
44564,10,0.1250020980834962,1.18989450454712
44564,11,0.1763755321502686,0.7211981296539307
44564,17,0.11338603973388679,0.8129065704345704
44564,18,0.10113088607788082,0.6210683917999265
44564,24,0.13413671493530271,1.0136385536193846
44564,25,0.19029759407043467,0.809039916992187
44564,31,0.13653281211853027,1.0047247791290292
44564,32,0.10376198768615721,0.6420740509033203
44564,38,0.12663398742675774,0.5965256595611573
44564,39,0.09942166328430174,0.5500798892974853
44564,46,0.1616948795318604,1.5154166412353514
44566,3,0.26036348342895504,2.0634053707122795
44566,4,0.4689651870727538,2.6946095085144046
44566,10,0.7503162956237792,8.236300516128543
44566,11,1.0659054756164545,5.83655972480774
44566,17,0.644881048202515,4.435791254043582
44566,18,0.6049091625213618,5.173514947891235
44566,24,0.5626022052764892,3.754368047714233
44566,25,0.6315401458740234,4.323617248535156
44566,31,0.4667206001281739,3.919001026153568
44566,32,0.5134858322143554,3.4303344726562446
44566,38,0.4761173725128174,3.8499697685241707
44566,39,0.477042818069458,2.6544350624084467
44566,46,0.7362951564788819,5.911336202621457
44568,3,0.6328259086608887,5.638413686752318
44568,4,0.8816733455657957,4.71075970649719
44568,10,0.9845514106750489,10.877003803253174
44568,11,1.4119691085815425,22.871445217132575
44568,17,1.7764012908935551,16.14639512062072
44568,18,1.41597360610962,13.1354278087616
44568,24,1.8334760856628431,19.623930101394667
44568,25,1.876365633010863,16.434306125640884
44568,31,1.2515055561065676,13.146844205856322
44568,32,1.2377924156188966,11.340479927062988
44568,38,0.8893588924407954,9.364502305984495
44568,39,1.053880033493042,8.165115880966185
44568,46,1.9730874729156478,20.795656328201293
44648,3,0.030396671295166024,0.17368973731994636
44648,4,0.04776358604431152,0.1168456745147705
44648,10,0.03761421203613283,0.12855039596557616
44648,11,0.029249086380004896,0.08880840301513677
44648,17,0.13290926933288563,0.19141779899597175
44648,18,0.035108938217163106,0.10079726219177253
44648,24,0.05357268333435055,0.13765264511108388
44648,25,0.05712881088256836,0.20274004936218265
44648,31,0.061955213546752874,0.16875432968139661
44648,32,0.03861352920532171,0.10702725410461422
44648,38,0.055573062896728545,0.38977297782897946
44648,39,0.03904436111400144,0.310906229019115
44648,46,0.035216579437255854,0.21160552978515623
44653,3,0.8361725139617916,7.283621301651001
44653,4,1.3266856098175042,9.733733177185062
44653,10,1.371387214660645,12.683158149719242
44653,11,1.2887234783172619,12.482083806991573
44653,17,1.7048352909088134,13.90039459228515
44653,18,1.644534502029418,13.858038845062246
44653,24,2.181893863677979,15.344633092880242
44653,25,2.531765584945679,20.191268367767318
44653,31,2.973809328079225,21.106936378479023
44653,32,3.098547677993774,11.604205913543701
44653,38,1.7388711738586415,13.249611082077028
44653,39,1.4460191249847407,11.499224882075854
44653,46,2.3850808906555176,15.27703129768371
44655,3,1.6883687114715578,15.325847358703621
44655,4,1.7693177032470704,18.036800479888907
44655,10,2.127267770767212,16.109498319625857
44655,11,1.8839568233489976,16.70346735954285
44655,17,2.5761190891265873,19.319617052078247
44655,18,2.0184539222717284,16.39284964561463
44655,24,1.246019220352173,15.119413795471186
44655,25,1.4245406913757321,12.827563457489015
44655,31,1.7372775173187258,15.766652059555051
44655,32,1.0469194412231435,9.025213041305541
44655,38,1.6055802059173587,13.25356828689575
44655,39,1.2186555099487304,8.941360445022582
44655,46,1.5850836181640622,13.90653018951416
44663,3,2.9583565902709967,32.14606045722962
44663,4,2.9945372867584235,31.98744982719421
44663,10,2.8732050228118893,25.67343214035035
44663,11,3.285347986221312,36.48912849426269
44663,17,2.9782822990417444,31.732747888565076
44663,18,2.8918455123901383,33.838233394622804
44663,24,2.4943964958190916,26.52306170463562
44663,25,2.9254307556152352,24.351243829727185
44663,31,1.769615097045898,20.102906332016005
44663,32,2.646838521957397,11.164391040802002
44663,38,2.7101650524139407,31.088129339218128
44663,39,3.3274483776092527,12.81305797576854
44663,46,3.3713949489593507,29.85265606880188
44665,3,0.1363109683990478,0.2407781887054444
44665,4,0.04401041984558114,0.40111134529113807
44665,10,0.037943792343139666,0.3320225334167479
44665,11,0.01702574729919434,0.10832339286804192
44665,17,0.03736161231994625,0.24772407531738277
44665,18,0.053536891937255894,0.3516739559173584
44665,24,0.022902641296386726,0.20251312255859374
44665,25,0.16117715835571286,0.27338197708129897
44665,31,0.15890567779540998,1.5518098545074457
44665,32,0.11531876564025881,0.2256590747832752
44665,38,0.027864742279052748,0.17771077156066903
44665,39,0.04625730514526367,0.2346974849700918
44665,46,0.04873884201049806,0.2774565887451171
44667,3,0.0504386615753174,0.49348073005676296
44667,4,0.060775871276855464,0.7156412696838381
44667,10,0.23409393310546867,2.6495692253112795
44667,11,0.24195289611816403,1.3568633937835701
44667,17,0.18759902000427234,1.4610621547698979
44667,18,0.17794105529785162,1.1852483940124512
44667,24,0.23414787292480474,1.6167860794067381
44667,25,0.28782120704650893,2.642994670867921
44667,31,0.542505350112915,2.397821292877197
44667,32,0.3248484325408935,3.85090184211731
44667,38,0.22006728172302248,2.262268772125245
44667,39,0.40662405014038056,4.931192808151245
44667,46,0.41809873580932627,1.8719430255889904
44669,3,2.982101793289184,47.60770773887633
44669,4,2.4690970134735117,35.49000455856323
44669,10,2.0825949287414542,23.46424522399902
44669,11,3.0261603260040273,35.64422041893006
44669,17,2.008003063201903,26.273061265945422
44669,18,2.5487563705444343,31.509260940551755
44669,24,1.9560506534576394,25.59184379577635
44669,25,2.262944936752319,26.269392223358146
44669,31,1.2717711639404299,14.947209949493411
44669,32,2.1390523719787597,9.827791347503661
44669,38,1.930711383819581,27.669993114471414
44669,39,3.908815097808787,11.467814130783083
44669,46,1.6863516044616704,22.0998774242401
44671,3,0.16855541229248047,0.3795772457122805
44671,4,0.026646680831909183,0.4200056552886963
44671,10,0.04397647857666015,0.29073119163513184
44671,11,0.025541858673095708,0.4265843105316167
44671,17,0.09674361228942871,0.5375158119201665
44671,18,0.06564290046691892,0.5661469078063963
44671,24,0.06706837654113769,1.233054323196411
44671,25,0.06630084037780763,0.8165245723724366
44671,31,0.09498964309692381,0.8617789363861081
44671,32,0.06266597747802684,0.40638863563537586
44671,38,0.043346424102783214,0.35945731163024897
44671,39,0.04707641601562499,0.3754450321197509
44671,46,0.09143819808959967,0.5345458507537845
44673,3,0.05242423057556157,0.7558364868164067
44673,4,0.04770698547363282,0.42253073692321796
44673,10,0.06075976371765138,0.5299674987792969
44673,11,0.06797318458557128,0.9425131607055665
44673,17,0.13581408500671388,0.9052265357971191
44673,18,0.07571241378784184,0.5965137100219724
44673,24,0.07916264533996586,1.0413260269165034
44673,25,0.110454912185669,0.7030633258819581
44673,31,0.08290400505065917,0.7688132095336911
44673,32,0.08228617668151854,0.6387738227844239
44673,38,0.3669638729095458,2.720789575576782
44673,39,0.5399298095703126,5.74533413887024
44673,46,0.39063201904296857,4.768280286788944
44678,3,0.748778944015503,8.237401828765869
44678,4,0.6576915740966794,5.185586023330687
44678,10,0.7321716785430911,6.898967590332034
44678,11,0.8799318504333494,8.681973657608035
44678,17,0.9790238952636717,14.963121662139901
44678,18,0.8700689411163328,8.636197767257686
44678,24,1.1429129028320315,12.161636362075809
44678,25,0.8837798786163331,8.559393768310544
44678,31,2.7283048820495592,53.90160428047181
44678,32,2.6012638092041014,11.144711923599242
44678,38,1.489205675125123,12.19522252082824
44678,39,1.3163140487670897,8.8314807510376
44678,46,1.4712130069732672,12.001692399978639
44680,3,5.426411485671997,48.05081976890563
44680,4,4.999914693832396,47.80748638153076
44680,10,4.685999259948732,48.48535470008848
44680,11,5.045272474288939,54.09498945236207
44680,17,6.877911500930785,58.90534102439881
44680,18,5.194842996597292,53.69678740501406
44680,24,5.639469461441039,41.6005963420868
44680,25,4.483859491348265,44.231141023635836
44680,31,3.3030954170227047,30.174885902404778
44680,32,4.282823343271978,10.506338005065917
44680,38,3.9007798576354973,42.834277496337876
44680,39,3.656096153259278,8.853878211975097
44680,46,4.231343183517456,44.141314487457244
44682,3,1.2548716068267822,17.202709865570064
44682,4,1.281733131408691,13.001930723190313
44682,10,1.2794538974761966,14.080531883239745
44682,11,1.3503824901580812,17.941257867813096
44682,17,1.5821709442138667,12.721296281814572
44682,18,1.2969666481018065,11.591885604858396
44682,24,1.7468764686584477,20.241343488693246
44682,25,1.5760597133636467,21.621819620132463
44682,31,1.8706293773651117,19.818315258026114
44682,32,1.5410470867156976,9.795352220535278
44682,38,2.3887493324279796,17.677684621810915
44682,39,3.201693363189697,10.92007417678833
44682,46,2.064252414703369,14.166799335479732
44684,3,0.2256299591064454,2.1750734519958494
44684,4,0.18776810646057124,1.7550548553466792
44684,10,0.47735556602478,3.1818044185638445
44684,11,0.5181749725341794,3.6027879524230957
44684,17,0.37526557922363263,3.502726058959958
44684,18,0.20426825523376477,1.8079002094268797
44684,24,0.3010933685302735,2.5564293384552013
44684,25,0.35709914207458493,3.4680083370208736
44684,31,0.39039696693420406,3.1872272300720215
44684,32,0.38686991691589306,2.0405763053894046
44684,38,0.2723389720916748,2.654839725494383
44684,39,0.2770150089263916,2.3627408313751217
44684,46,0.28489383697509774,2.278855571746826
44686,3,0.9641844558715822,9.796496381759646
44686,4,0.9704751014709473,7.815113611221313
44686,10,1.2635020637512206,9.803053693771364
44686,11,1.001063222885132,7.078605699539187
44686,17,1.0909494209289552,9.369970541000367
44686,18,0.8690306282043456,6.565385465621948
44686,24,1.6139961242675762,13.952655906677244
44686,25,1.428871231079102,12.329411191940316
44686,31,1.3896758174896235,12.666553907394414
44686,32,1.1640248966217042,8.4143359375
44686,38,0.8775347518920898,6.171297292709352
44686,39,0.7858222484588622,4.445681381225585
44686,46,0.9475781726837157,5.389909477233887
44688,3,0.8301622104644775,10.323322744369499
44688,4,0.8951910877227788,4.357831535339356
44688,10,0.83596095085144,10.458841800689697
44688,11,0.6630269241333006,5.009676170349122
44688,17,0.6561246776580807,4.038224411010742
44688,18,0.577526741027832,6.259890060424804
44688,24,0.8618196010589598,8.399659776687622
44688,25,0.86915976524353,7.997246303558347
44688,31,1.127572355270386,12.173406677246087
44688,32,0.6933113002777099,4.240499446459961
44688,38,0.713104066848755,6.980279922485355
44688,39,0.6615168762207027,4.794401922225951
44688,46,0.8970635318756105,7.186436891555787
44693,3,0.9768191528320314,6.927095098495485
44693,4,0.7139304065704344,5.574504261016848
44693,10,0.9845822906494139,8.887569885253901
44693,11,0.8794091320037836,8.204853105545045
44693,17,1.1284429740905755,8.446641302108766
44693,18,0.7412753009796144,6.29829686164856
44693,24,1.2608491230010985,7.484091873168946
44693,25,0.9655155563354494,5.7652115345001205
44693,31,0.876830940246582,7.833032217025757
44693,32,0.5681263256072997,3.173182134628296
44693,38,0.9299622631072992,7.599650440216066
44693,39,0.5140234947204589,3.3921515274047844
44693,46,0.7260600662231447,9.060953531265259
44695,3,0.27490330696105936,2.018571281433105
44695,4,0.2959419727325441,2.3263743209838874
44695,10,0.40074632644653313,4.359792528152466
44695,11,0.4952449131011963,3.9503223991394063
44695,17,0.3696103000640871,4.327584104537967
44695,18,0.5158658695220945,3.5778175354003903
44695,24,0.6161840724945067,5.956203908920287
44695,25,0.7066245174407962,9.419881086349498
44695,31,0.6005675506591804,3.1537974071502695
44695,32,0.7374951934814453,3.558694791793823
44695,38,0.5056650924682613,2.802501125335694
44695,39,0.3815050125122071,2.8589029026031496
44695,46,0.7111185455322269,5.141291532516479
44697,3,0.9442235851287838,5.886665792465211
44697,4,1.1221213054656982,9.51729040145874
44697,10,1.1405678844451903,8.532071084976195
44697,11,1.161050491333008,8.385866851806643
44697,17,1.6205114555358893,11.358457651138306
44697,18,1.4888783359527595,12.313387823104856
44697,24,1.6279466152191164,11.807960577011109
44697,25,1.5849596881866457,10.83424897193909
44697,31,1.2591422271728514,7.538918104171753
44697,32,1.1961860656737784,8.021219415664671
44697,38,1.5699622154235844,12.29036637306213
44697,39,0.9195050144195557,5.904134759902954
44697,46,1.4161581420898441,11.433430585861208
44699,3,0.5440833377838137,3.4491772651672363
44699,4,0.49350376129150403,5.654993677139286
44699,10,0.5386400985717773,4.9415886402130145
44699,11,0.6912519931793214,5.762629690170287
44699,17,0.5745291614532472,7.018909835815432
44699,18,0.632096881866455,4.887292985916137
