Cell_num,Day,Upload,Download
63372,8,0.05823564529418945,0.34459335327148455
63372,9,0.040593080520629876,0.26532729148864737
63372,12,0.06516333580017093,0.2744458103179931
63372,13,0.046487951278686525,0.4981743049621576
63372,14,0.03592638969421386,0.2807241153717043
63372,15,0.05905873298645022,0.3869259929656984
63372,16,0.05104465484619139,0.5814264774322506
63372,19,0.05085734367370606,0.24894762039184573
63372,20,0.030346612930297844,0.23764739036560054
63372,21,0.034686946868896486,0.2060896492004394
63372,22,0.14323733329772947,0.4419595336914061
63372,23,0.05324395179748536,0.3938497161865235
63372,27,0.009959535598754883,0.07723069190979007
63372,28,0.03468937873840334,0.5402625274658203
63372,29,0.05730452537536626,0.45557440757751505
63372,30,0.03555009841918947,0.276482982635498
63372,33,0.08626367568969659,0.3038933849334716
63372,34,0.08173092842096999,0.2576112079620362
63372,35,0.04552556037902826,0.21223513603210445
63372,36,0.036913337707519533,0.2068955326080322
63372,37,0.09700650215148927,0.19053834915161127
63372,40,0.08554265975952141,0.35134545321232913
63372,41,0.07150049209594725,0.22796210289001412
63372,42,0.07732295989990234,0.50991813659668
63372,43,0.09261760711669922,0.6689705848693845
63372,44,0.08385624885559087,0.4061390781402587
63372,47,0.1418826961517335,0.7498554706573484
63372,48,0.1164339351654053,0.5859564590454099
63372,49,0.07098781585693366,0.3003050994873047
63372,50,0.35794993400573727,0.8909193038940437
63374,1,0.9364223575592039,6.256841468811035
63374,2,1.0003642940521238,6.905297470092771
63374,5,0.564641819000244,5.416614580154421
63374,6,0.5733646392822266,5.57492290496826
63374,7,0.769280834197998,5.130983848571776
63374,8,0.83147686958313,7.004581356048586
63374,9,0.74848617553711,5.758152656555176
63374,12,0.6761881256103517,3.817327404022215
63374,13,0.7164977741241453,5.0803236579895
63374,14,0.7519123363494874,4.7366120243072505
63374,15,0.6784155559539797,4.727768716812134
63374,16,0.8181750011444084,5.89735350608826
63374,19,1.1517024230957043,8.456533432006829
63374,20,0.9805103874206548,6.8823829174041755
63374,21,0.9927715301513674,8.737296161651612
63374,22,1.0523834705352781,5.2426378631591835
63374,23,1.0117266273498533,8.369526758193965
63374,26,0.9196261405944824,5.678578615188598
63374,27,0.4325133323669435,3.2514017009735103
63374,28,1.0836897373199461,8.207050952911372
63374,29,0.624419059753418,4.134311256408692
63374,30,0.6216969013214111,5.1576331710815415
63374,33,0.9454543495178217,5.353109426498412
63374,34,0.8599544811248775,6.468833312988281
63374,35,0.8844519329071043,9.128160524368287
63374,36,1.1096174526214597,9.255450849533082
63374,37,1.2910482597351083,11.827316379547119
63374,40,0.7328331470489503,4.696720495224
63374,41,0.7073115158081054,4.366056308746338
63374,42,0.7596445274353024,4.754037399291991
63374,43,1.3169134616851796,5.5546195602417
63374,44,0.9738960647583011,6.6006991577148435
63374,47,0.7063555049896242,4.129565773010254
63374,48,0.8703260421752926,4.079348669052125
63374,49,0.8288735389709468,6.175147409439087
63374,50,0.8244031810760496,6.880415925979612
63376,1,1.1620013618469238,9.434529752731327
63376,2,1.6612543106079094,11.840085182189936
63376,5,1.2459329795837404,8.950997562408448
63376,6,1.4041884231567376,9.342799396514895
63376,7,1.120742998123169,8.440567092895508
63376,8,1.341432027816774,9.877145977020264
63376,9,1.2995269966125496,8.522243204116819
63376,12,1.3507779693603519,9.191193609237665
63376,13,1.4331566905975337,9.445339975357056
63376,14,1.7999374198913574,8.981140174865724
63376,15,1.5847775363922114,10.249319868087763
63376,16,1.399010801315308,12.240171604156485
63376,19,1.5224840641021724,10.030092458724969
63376,20,1.4055184650421144,12.258833656311033
63376,21,1.7532861614227284,12.142337131500243
63376,22,1.7578151512145994,13.069634742736815
63376,23,1.848263263702393,13.084733867645268
63376,26,1.8166793727874762,11.23131342887878
63376,27,1.2524492073059086,8.389084091186534
63376,28,2.0480204486846936,15.263919019699099
63376,29,2.067283105850221,16.343292617797843
63376,30,2.1065478897094723,20.34218866348267
63376,33,1.9253549194335937,9.581246442794802
63376,34,1.5580112648010198,8.754929246902467
63376,35,1.9267411613464356,11.69070203781128
63376,36,2.495729312896729,18.849407176971436
63376,37,3.8201772308349593,30.16515144348143
63376,40,2.490824480056762,9.278896636962893
63376,41,2.332398242950435,11.205195121765136
63376,42,2.163540754318236,10.05635893821716
63376,43,1.6289486217498779,13.911279897689825
63376,44,3.3396870326995844,15.699213609695427
63376,47,1.56964093208313,10.845002069473274
63376,48,1.430508232116699,10.293000860214228
63376,49,1.995222816467284,9.279799757003781
63376,50,1.4399865531921383,9.809772825241094
63378,1,0.32117828369140616,4.537693853378295
63378,2,0.21573244094848623,1.528646907806397
63378,5,0.47870475769042964,2.5487341880798366
63378,6,0.43583620071411155,3.339837341308597
63378,7,0.7148107814788821,2.288848581314088
63378,8,0.31959650993347166,1.67107834815979
63378,9,0.20517972946166985,1.516462888717651
63378,12,0.601915283203125,2.0050759410858148
63378,13,0.3957530117034913,1.7666938591003432
63378,14,0.5128744316101079,1.71542685508728
63378,15,0.8927463626861576,6.712522296905519
63378,16,0.1712521076202394,2.5070737171173088
63378,19,0.3619915199279785,2.803128080368043
63378,20,0.4833991813659668,2.3611037349700923
63378,21,0.3642723751068114,2.626748943328858
63378,22,0.5874439048767092,2.556060495376586
63378,23,0.40519351959228506,1.5671676540374757
63378,26,0.5760185146331792,2.883248491287231
63378,27,0.21176875114440927,2.229880542755127
63378,28,0.41997698783874515,3.0336691379547123
63378,29,0.7490145683288574,3.855216646194461
63378,30,0.37558877944946284,1.988208990097047
63378,33,0.47097591400146493,2.429282817840026
63378,34,0.8336655807494617,2.2566105365753177
63378,35,0.31655849456787105,1.2757106113433831
63378,36,0.08406211853027339,0.34195200920104984
63378,37,0.05928538322448736,0.17916286468505854
63378,40,0.742594699859619,3.2648808193206786
63378,41,0.7697222614288327,3.005758295059204
63378,42,0.5432674026489255,3.738158426284789
63378,43,0.5499241733551019,4.637211828231811
63378,44,0.40754487037658693,3.6967061710357707
63378,47,1.0918255996704103,3.1968562316894524
63378,48,0.40040792465209957,2.345253734588623
63378,49,0.6610036182403559,3.11647582054138
63378,50,0.4059399032592772,3.994215049743652
63380,1,0.002791347503662111,0.00795430183410644
63380,2,0.004664573669433593,0.00460725784301758
63380,5,0.005969495773315436,0.008694648742675776
63380,6,0.0054951953887939445,0.008110322952270507
63380,7,0.007893972396850588,0.05664941787719731
63380,8,0.006024198532104492,0.009380283355712886
63380,9,0.0059494018554687505,0.010037937164306648
63380,12,0.007424259185791014,0.012648372650146487
63380,13,0.01556269645690917,0.06324873924255375
63380,14,0.021292400360107436,0.07600761413574218
63380,15,0.044678945541381805,0.1725053977966309
63380,16,0.03984443664550782,0.08416337013244624
63380,19,0.012125148773193367,0.018602237701416016
63380,20,0.007950744628906254,0.01883838653564458
63380,21,0.006433219909667967,0.006383819580078126
63380,22,0.010673465728759766,0.025006141662597625
63380,23,0.01143427848815918,0.026249055862426766
63380,26,0.002587490081787109,0.029801988601684527
63380,27,0.00021173477172851572,0.0006244182586669923
63380,28,0.0015428924560546872,0.01813774108886719
63380,29,0.0227090072631836,0.020920219421386714
63380,30,0.027381725311279304,0.1837892913818359
63380,33,0.005756645202636667,0.04230052947993037
63380,34,0.0036694431304931537,0.012316694259643447
63380,35,0.002471561431884266,0.011610870361328117
63380,36,0.03552060127258297,0.05172963142395018
63380,37,0.014103603363037108,0.054369783401489305
63380,40,0.004849243164052395,0.03449777603148413
63380,41,0.0015579032897943595,0.0036593914031982353
63380,42,0.0027370834350585946,0.016168928146362296
63380,43,0.0023418998718261735,0.008009634017944337
63380,44,0.0034437084197998092,0.008931865692138673
63380,47,0.014825468063354512,0.03171218872070313
63380,48,0.010827589035034179,0.023171386718750003
63380,49,0.01371596336364747,0.03155945777893063
63380,50,0.018026914596557614,0.20895103454589847
63382,1,0.1322625255584718,2.4495119094848636
63382,2,0.16879346847534182,1.9244279670715325
63382,5,0.07228989601135255,0.5968948936462403
63382,6,0.1114863109588623,1.1388237667083743
63382,7,0.054121189117431655,0.9050478649139402
63382,8,0.3483535289764401,1.2525087261199943
63382,9,0.067197904586792,1.3786084079742422
63382,12,0.041962690353393575,0.31880375862121624
63382,13,0.025325880050659177,0.16083167076110835
63382,14,0.05983884811401368,0.5172709655761717
63382,15,0.0969759464263917,0.7309059047698978
63382,16,0.07981247901916505,0.3096769046783451
63382,19,0.07383017539978028,0.602300081253052
63382,20,0.053361978530883786,1.021344089508056
63382,21,0.04426372528076178,0.3863417053222657
63382,22,0.12837216377258295,0.6125198554992669
63382,23,0.051688737869262674,0.5692886734008794
63382,26,0.06401269912719722,1.2436646175384523
63382,27,0.12852581977844235,0.6901495075225834
63382,28,0.03590439796447754,0.34795977592468263
63382,29,0.16793760299682625,1.373974761962892
63382,30,0.05734333038330082,0.7430427074432366
63382,33,0.08828824043273924,0.8520035648345896
63382,34,0.1583007526397655,0.7522347164104037
63382,35,0.16491812705993653,2.614731216430664
63382,36,0.3031766414642337,2.8447645378112782
63382,37,0.17600297927856445,2.0372901344299326
63382,40,0.06263940811157215,0.9429870033264159
63382,41,0.07222565650939891,1.1759123420715332
63382,42,0.1552548217773438,1.2862682056427004
63382,43,0.17139976501464846,0.6942021179199219
63382,44,0.1128146076202393,3.7540896797180214
63382,47,0.07560271263122562,1.1716557121276845
63382,48,0.07707514762878422,1.165966148376466
63382,49,0.05925492286682132,0.7722714710235591
63382,50,0.10041083335876462,0.7292810058593749
63384,1,0.1866994094848633,0.7756293392181388
63384,2,0.03582823753356932,0.2571267414093016
63384,5,0.021605968475341797,0.15856566429138189
63384,6,0.05653054237365727,0.3280881786346439
63384,7,0.04288640975952152,0.08963999748229985
63384,8,0.04143512725830076,0.30878754615783727
63384,9,0.04079168319702153,0.14982431411743163
63384,12,0.10838040351867678,0.41037260055541963
63384,13,0.1049082183837891,0.6442932033538817
63384,14,0.110327033996582,0.47673433303832974
63384,15,0.5741575908660884,0.6089883136749269
63384,16,0.32082939147949274,0.7410555839538573
63384,19,0.022022314071655273,0.1236932563781738
63384,20,0.11115718841552738,0.394795246124268
63384,21,0.14592636108398427,0.4473982620239258
63384,22,0.13886946678161619,0.5421494388580322
63384,23,0.04988926887512208,0.11402463912963878
63384,26,0.06023005485534671,0.27345432281494136
63384,27,0.024762687683105463,0.15487287521362306
63384,28,0.0545605087280273,0.3748931312561031
63384,29,0.04233477592468261,0.10173639297485343
63384,30,0.048098201751708994,0.390163593292236
63384,33,0.2563337516784667,0.9948500919342042
63384,34,0.2668977069854736,0.8284431934356189
63384,35,0.15933332443237308,0.5906285476684571
63384,36,0.6897056198120123,0.7843283653259279
63384,37,0.6112460327148436,0.93983720779419
63384,40,0.1013102340698242,0.352090635299682
63384,41,0.20479180335998529,0.43112780570983894
63384,42,0.16141271591186523,0.27846157073974614
63384,43,0.10769519805908201,0.21396668434143068
63384,44,0.08453106880187995,0.18288688659667973
63384,47,0.11821620941162102,0.37083226203918523
63384,48,0.0679716682434082,0.3402216243743898
63384,49,0.17856605529785147,0.24769877433776855
63384,50,0.08910828590393065,0.9218393135070796
63386,1,0.04575760841369628,0.4062186717987059
63386,2,0.07296980857849124,0.5047940063476558
63386,5,0.06186338424682617,0.41426859855651854
63386,6,0.04751688003540038,0.37984785079956074
63386,7,0.09008904457092284,0.8764329910278313
63386,8,0.08659282684326175,1.098026666641236
63386,9,0.09431250572204587,0.5814775753021247
63386,12,0.06659717559814447,0.4092566871643065
63386,13,0.10644608497619627,0.5450279235839846
63386,14,0.12088612556457518,0.7538379383087158
63386,15,0.06072346687316896,0.38843802452087417
63386,16,0.0878198146820068,0.5041411399841313
63386,19,0.054594469070434574,0.6091325092315673
63386,20,0.05687264442443847,0.35983767509460424
63386,21,0.17440350532531737,0.5381213569641118
63386,22,0.07321200370788575,0.5476614189147951
63386,23,0.09104230880737307,0.9580104160308837
63386,26,0.07842884063720705,0.35843232154846216
63386,27,0.02987384796142577,0.28496949195861815
63386,28,0.07791592597961422,0.4048216152191162
63386,29,0.1438159370422364,1.3843208789825445
63386,30,0.10126277923583983,0.7757680892944334
63386,33,0.06581943511962891,0.6585970211029055
63386,34,0.07470346450805664,0.2784961986541748
63386,35,0.07197749137877918,0.2935372543334461
63386,36,0.26349815368652346,0.7411285400390623
63386,37,0.17181088447570805,0.6926654624938958
63386,40,0.19102125167846679,0.6835760307312012
63386,41,0.10946444511413576,0.8015520191192624
63386,42,0.1330964946746826,0.4088287448883056
63386,43,0.0681597900390625,0.3122285270690917
63386,44,0.06497166633605955,0.26362268447875964
63386,47,0.07901875495910644,0.41199778556823746
63386,48,0.14008553504943844,0.5005062103271484
63386,49,0.09872194290161128,0.40038687705993653
63386,50,0.16320297241210935,0.5667289066314694
63388,1,0.5812332344055178,1.5474944305419913
63388,2,0.39631376266479523,2.669701099395752
63388,5,0.17434507369995123,0.9521817970275882
63388,6,0.35804960250854506,2.6441179943084725
63388,7,0.42139212608337434,1.6415374088287344
63388,8,0.24300131797790514,1.5962191963195804
63388,9,0.28835006713867184,1.8910780620574952
63388,12,0.5238741779327395,2.1278515148162835
63388,13,0.6120675754547119,2.6472262477874753
63388,14,0.6009717369079591,1.9454681968688963
63388,15,0.38793731689453115,1.5613552665710453
63388,16,0.36206070899963355,2.5151907920837395
63388,19,0.6981478118896484,2.766856746673585
63388,20,0.8691245841979983,5.082198619842524
63388,21,0.7720717620849606,4.184663238525391
63388,22,1.1329339218139651,4.480141077041629
63388,23,1.2894647312164311,3.70983895301819
63388,26,1.5753051662445068,6.142733507156369
63388,27,1.0853005695343017,2.8247620582580577
63388,28,0.7031777954101561,5.418691978454591
63388,29,1.1941504955291742,6.013274917602539
63388,30,1.4216084480285645,3.1310986900329603
63388,33,1.6607461452484131,4.822155294418334
63388,34,1.6146619796752926,7.688564500808711
63388,35,1.5851323413848875,5.252670888900747
63388,36,1.3130783462524407,7.259121713638307
63388,37,1.5174170017242445,7.732267971038817
63388,40,0.9664077568054196,3.5022877979278557
63388,41,1.2864299774164922,3.879931859970093
63388,42,0.6814583969116211,5.528614501953126
63388,43,0.7160594940185546,5.422341461181641
63388,44,0.76232458114624,9.967817420959477
63388,47,1.092260608673096,10.916646709442137
63388,48,0.6531663990020755,8.980737581253049
63388,49,0.5838877391815183,6.016610240936279
63388,50,0.8846114253997808,6.9917900085449185
64852,1,0.47503672599792485,5.988648767471309
64852,2,0.446271047592163,2.7071057987213134
64852,5,0.6167871093750003,3.7688966751098647
64852,6,1.563809022903442,3.570064954757691
64852,7,0.6389595794677732,3.234303960800171
64852,8,0.6139430046081542,3.851882076263427
64852,9,0.9713483428955086,2.902553482055664
64852,12,0.6234210872650146,4.285629034042362
64852,13,0.9114056205749508,5.692183723449707
64852,14,0.6159364604949953,5.692432594299318
64852,15,0.7270703125,4.669298763275146
64852,16,0.7754094123840329,6.539341917037963
64852,19,1.1344151973724375,7.049293441772463
64852,20,1.2028424644470213,7.574480390548706
